2000,4,10,2,20,S,0,3209.0,0,1,-1,0,
2032,16,32,2,64,U,0,27107.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2033,16,32,2,64,S,0,82358.0,-1,0,-1,1,0,0,1,1,0,1,0,0,1,1,0,0,
2034,16,32,2,64,U,0,37880.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2035,16,32,2,64,U,0,89711.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2036,16,32,2,64,S,0,20590.0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,
2037,16,32,2,64,U,0,93552.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2038,16,32,2,64,U,0,41012.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2039,16,32,2,64,U,0,183164.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2040,18,36,2,72,U,0,217056.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2041,18,36,2,72,S,0,31841.0,-1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,
2042,18,36,2,72,U,0,78812.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2043,18,36,2,72,U,0,56942.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2044,18,36,2,72,U,0,41576.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2045,18,36,2,72,S,0,63674.0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,-1,-1,
2046,18,36,2,72,S,0,33820.0,0,0,1,0,1,0,1,-1,1,0,0,0,0,1,1,0,0,1,
2047,18,36,2,72,U,0,126886.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2048,18,36,2,72,U,0,153724.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2049,18,36,2,72,U,0,185970.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2050,20,40,2,80,U,0,208415.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2051,20,40,2,80,S,0,64154.0,1,-1,-1,-1,-1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,
2052,20,40,2,80,U,0,136145.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2053,20,40,2,80,U,0,101382.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2054,20,40,2,80,S,0,111954.0,-1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,
2055,20,40,2,80,U,0,107286.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2056,20,40,2,80,U,0,346558.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2057,20,40,2,80,S,0,126954.0,1,0,0,-1,1,1,1,0,1,0,1,0,0,-1,1,1,0,0,1,1,
2058,20,40,2,80,U,0,97131.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2059,20,40,2,80,S,0,40811.0,0,0,0,-1,1,0,0,1,1,-1,0,0,-1,0,0,0,1,1,1,0,
2060,22,44,2,88,U,0,113913.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2061,22,44,2,88,U,0,405418.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2062,22,44,2,88,U,0,700620.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2063,22,44,2,88,U,0,468334.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2064,22,44,2,88,U,0,219604.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2065,22,44,2,88,U,0,324073.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2066,22,44,2,88,U,0,101606.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2067,22,44,2,88,U,0,346510.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2068,22,44,2,88,U,0,283712.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2069,22,44,2,88,U,0,186521.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2070,24,48,2,96,U,0,679826.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2071,24,48,2,96,U,0,483089.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2072,24,48,2,96,U,0,275007.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2073,24,48,2,96,S,0,305232.0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,-1,-1,0,-1,
2074,24,48,2,96,U,0,777940.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2075,24,48,2,96,U,0,390802.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2076,24,48,2,96,S,0,175670.0,-1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,
2077,24,48,2,96,S,0,152952.0,1,0,-1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,
2078,24,48,2,96,U,0,583732.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2079,24,48,2,96,S,0,48084.0,0,0,0,1,0,0,-1,0,0,0,1,-1,0,1,0,-1,1,-1,1,1,0,0,0,1,
2080,4,20,3,60,U,0,8915.0,-1,-1,-1,-1,
2081,4,20,3,60,S,0,6381.0,1,0,0,1,
2082,4,20,3,60,S,0,2691.0,0,0,0,0,
2083,4,20,3,60,S,0,2766.0,0,1,0,0,
2084,4,20,3,60,U,0,8472.0,-1,-1,-1,-1,
2085,4,20,3,60,S,0,2357.0,0,0,0,1,
2086,4,20,3,60,S,0,8027.0,0,0,1,1,
2087,4,20,3,60,U,0,8897.0,-1,-1,-1,-1,
2088,4,20,3,60,U,0,7593.0,-1,-1,-1,-1,
2089,4,20,3,60,S,0,2993.0,0,1,0,0,
2090,8,40,3,120,S,0,15367.0,1,1,-1,0,0,0,0,0,
2091,8,40,3,120,U,0,74459.0,-1,-1,-1,-1,-1,-1,-1,-1,
2092,8,40,3,120,U,0,73911.0,-1,-1,-1,-1,-1,-1,-1,-1,
2093,8,40,3,120,S,0,17320.0,0,1,1,0,0,1,0,1,
2094,8,40,3,120,S,0,36152.0,0,1,1,0,1,1,0,1,
2095,8,40,3,120,S,0,14591.0,1,0,0,1,0,0,1,0,
2096,8,40,3,120,U,0,58683.0,-1,-1,-1,-1,-1,-1,-1,-1,
2097,8,40,3,120,S,0,55527.0,1,1,0,1,1,1,1,0,
2098,8,40,3,120,U,0,88616.0,-1,-1,-1,-1,-1,-1,-1,-1,
2099,8,40,3,120,S,0,15290.0,1,0,0,1,0,0,0,0,
2100,12,60,3,180,U,0,286108.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2101,12,60,3,180,U,0,161796.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2102,12,60,3,180,U,0,389827.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2103,12,60,3,180,S,0,123087.0,0,1,0,1,0,-1,0,0,0,0,1,0,
2104,12,60,3,180,S,0,191729.0,0,1,1,1,0,1,0,0,0,0,1,-1,
2105,12,60,3,180,S,0,90218.0,1,0,0,-1,0,0,0,1,1,1,0,0,
2106,12,60,3,180,U,0,659028.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2107,12,60,3,180,U,0,365358.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2108,12,60,3,180,U,0,359380.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2109,12,60,3,180,S,0,185623.0,1,0,0,1,0,1,0,0,1,1,1,1,
2110,16,80,3,240,U,0,1153904.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2111,16,80,3,240,S,0,1069589.0,1,1,1,1,0,0,1,0,0,-1,0,1,1,0,0,1,
2112,16,80,3,240,S,0,474334.0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,
2113,16,80,3,240,U,0,765504.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2114,16,80,3,240,U,0,1501719.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2115,16,80,3,240,S,0,302989.0,0,0,-1,0,0,1,0,0,1,1,0,0,1,0,1,0,
2116,16,80,3,240,U,0,1449219.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2117,16,80,3,240,U,0,1598964.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2118,16,80,3,240,U,0,1892755.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2119,16,80,3,240,U,0,1600394.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2120,18,90,3,270,U,0,4418017.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2121,18,90,3,270,S,0,3899365.0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,
2122,18,90,3,270,U,0,3829873.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2123,18,90,3,270,U,0,1698171.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2124,18,90,3,270,U,0,3127141.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2125,18,90,3,270,U,0,2286060.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2126,18,90,3,270,U,0,4003990.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2127,18,90,3,270,U,0,2661975.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2128,18,90,3,270,U,0,3667648.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2129,18,90,3,270,U,0,3498575.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2130,20,100,3,300,U,0,5130002.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2131,20,100,3,300,U,0,3247023.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2132,20,100,3,300,U,0,8154832.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2133,20,100,3,300,S,0,2444178.0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,
2134,20,100,3,300,U,0,9247680.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2135,20,100,3,300,U,0,8180306.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2136,20,100,3,300,U,0,4540145.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2137,20,100,3,300,U,0,3759427.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2138,20,100,3,300,U,0,8600703.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2139,20,100,3,300,S,0,619831.0,0,1,0,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,
2140,22,110,3,330,U,0,8809965.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2141,22,110,3,330,U,0,16954281.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2142,22,110,3,330,U,0,12288820.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2143,22,110,3,330,U,0,8898902.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2144,22,110,3,330,U,0,7049118.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2145,22,110,3,330,S,0,1263016.0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,
2146,22,110,3,330,U,0,5971350.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2147,22,110,3,330,U,0,5879113.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2148,22,110,3,330,U,0,5497307.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2149,22,110,3,330,U,0,9174132.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2150,24,120,3,360,U,0,18732678.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2151,24,120,3,360,U,0,14783766.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2152,24,120,3,360,U,0,12334628.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2153,24,120,3,360,U,0,14133754.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2154,24,120,3,360,U,0,27837602.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2155,24,120,3,360,U,0,25588412.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2156,24,120,3,360,U,0,18853185.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2157,24,120,3,360,U,0,27757967.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2158,24,120,3,360,U,0,12498831.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2159,24,120,3,360,S,0,2895942.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,
2160,4,40,4,160,U,0,21290.0,-1,-1,-1,-1,
2161,4,40,4,160,U,0,28446.0,-1,-1,-1,-1,
2162,4,40,4,160,U,0,32738.0,-1,-1,-1,-1,
2163,4,40,4,160,U,0,26965.0,-1,-1,-1,-1,
2164,4,40,4,160,S,0,11022.0,0,0,0,1,
2165,4,40,4,160,U,0,30023.0,-1,-1,-1,-1,
2166,4,40,4,160,S,0,10390.0,0,0,1,1,
2167,4,40,4,160,S,0,25716.0,1,1,1,1,
2168,4,40,4,160,S,0,12671.0,0,1,0,1,
2169,4,40,4,160,U,0,28075.0,-1,-1,-1,-1,
2170,8,80,4,320,U,0,203049.0,-1,-1,-1,-1,-1,-1,-1,-1,
2171,8,80,4,320,S,0,125330.0,1,0,-1,0,1,1,1,1,
2172,8,80,4,320,S,0,247393.0,1,0,1,0,0,1,0,0,
2173,8,80,4,320,S,0,208526.0,0,1,0,1,0,0,1,0,
2174,8,80,4,320,S,0,188032.0,1,1,0,1,0,1,0,0,
2175,8,80,4,320,S,0,58438.0,1,1,0,1,0,0,0,1,
2176,8,80,4,320,S,0,110630.0,1,1,0,1,0,0,1,1,
2177,8,80,4,320,U,0,312750.0,-1,-1,-1,-1,-1,-1,-1,-1,
2178,8,80,4,320,U,0,244508.0,-1,-1,-1,-1,-1,-1,-1,-1,
2179,8,80,4,320,S,0,187272.0,1,1,0,0,0,1,1,1,
2180,12,120,4,480,S,0,1014557.0,0,0,0,0,1,0,1,0,1,0,1,1,
2181,12,120,4,480,S,0,257741.0,0,0,0,1,1,0,0,0,1,0,0,0,
2182,12,120,4,480,S,0,456554.0,1,1,0,1,0,1,1,0,1,0,1,1,
2183,12,120,4,480,U,0,1548184.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2184,12,120,4,480,U,0,1806222.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2185,12,120,4,480,U,0,2122473.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2186,12,120,4,480,S,0,1607170.0,0,1,0,1,0,1,1,1,0,0,1,0,
2187,12,120,4,480,U,0,1729085.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2188,12,120,4,480,S,0,1078134.0,0,1,0,0,1,0,0,0,0,1,1,0,
2189,12,120,4,480,U,0,1870888.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2190,16,160,4,640,U,0,9427782.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2191,16,160,4,640,U,0,8649436.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2192,16,160,4,640,U,0,13597687.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2193,16,160,4,640,S,0,5476131.0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,
2194,16,160,4,640,U,0,12759501.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2195,16,160,4,640,S,0,7107378.0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,
2196,16,160,4,640,U,0,11553312.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2197,16,160,4,640,U,0,11626625.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2198,16,160,4,640,S,0,389126.0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,
2199,16,160,4,640,S,0,3437391.0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,
2200,18,180,4,720,S,0,25001857.0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,
2201,18,180,4,720,S,0,906561.0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,
2202,18,180,4,720,U,0,31722701.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2203,18,180,4,720,S,0,660426.0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,
2204,18,180,4,720,U,0,20900367.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2205,18,180,4,720,S,0,11001224.0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,
2206,18,180,4,720,S,0,11447316.0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,
2207,18,180,4,720,U,0,21119113.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2208,18,180,4,720,U,0,29388323.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2209,18,180,4,720,S,0,663126.0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,
2210,20,200,4,800,S,0,13272246.0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,
2211,20,200,4,800,S,0,8041554.0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,
2212,20,200,4,800,U,0,23476619.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2213,20,200,4,800,U,0,45939996.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2214,20,200,4,800,S,0,2269425.0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,
2215,20,200,4,800,U,0,34033851.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2216,20,200,4,800,U,0,53354577.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2217,20,200,4,800,U,0,42976332.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2218,20,200,4,800,S,0,27873232.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,
2219,20,200,4,800,S,0,796650.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,
2220,22,220,4,880,S,0,55022945.0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,
2221,22,220,4,880,S,0,20735947.0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,
2222,22,220,4,880,S,0,14650419.0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,
2223,22,220,4,880,S,0,36552119.0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,
2224,22,220,4,880,S,0,29140292.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,
2225,22,220,4,880,U,0,82596538.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
